1, 1415587525682029000, -3.119196, -7.909096, 5.082741
4, 1415587525682945000, -0.011628639, -0.09565651, -0.09384691
4, 1415587525724570000, -0.011628639, -0.09565651, -0.09384691
4, 1415587525762687000, -0.011628639, -0.09565651, -0.09384691
4, 1415587525806113000, -0.011628639, -0.09565651, -0.09384691
1, 1415587525843497000, -3.0425816, -8.024017, 5.14499
4, 1415587525844657000, 0.11452137, -0.026056502, -0.07209691
1, 1415587525883537000, -3.2436943, -8.579473, 5.3077955
4, 1415587525884849000, 0.19717138, -0.065206505, -0.1460469
1, 1415587525923576000, -3.5740943, -8.608203, 5.6286187
4, 1415587525924888000, 0.6408714, -0.24355651, -0.48969695
1, 1415587525963584000, -3.6124015, -9.896283, 6.1361895
4, 1415587525964896000, 0.98887146, -0.54370654, -1.281397
1, 1415587526003593000, -3.3634045, -9.676017, 6.6102414
4, 1415587526004905000, 2.2851715, -0.8438566, -1.9686971
1, 1415587526043601000, -2.5685296, -9.54673, 7.6541133
4, 1415587526044914000, 1.0715214, -2.4359567, -3.295447
1, 1415587526083610000, -1.9029415, -9.915437, 7.792977
4, 1415587526084922000, -0.4640287, -3.7757568, -4.287247
1, 1415587526123618000, -1.7161937, -9.417442, 7.4434233
4, 1415587526124931000, -1.6428788, -5.041607, -5.618347
1, 1415587526162437000, -1.3570634, -9.101408, 7.0172553
4, 1415587526163444000, -1.6994288, -5.772407, -6.7145476
1, 1415587526201957000, -0.95004916, -8.622568, 5.5759463
4, 1415587526202872000, -3.369829, -6.494507, -7.5888977
1, 1415587526242637000, -0.64359134, -7.3344874, 4.948665
4, 1415587526243552000, -3.426379, -6.716357, -7.8324976
1, 1415587526282615000, 0.725892, -6.333711, 4.421941
4, 1415587526283530000, -3.857029, -6.9077573, -7.2408977
1, 1415587526322868000, 1.7027264, -7.2770267, 4.010138
4, 1415587526323844000, -1.5515288, -6.999107, -6.0402975
1, 1415587526362876000, 2.5837924, -6.252308, 4.3213844
4, 1415587526363853000, 2.0459216, -6.664157, -4.643947
1, 1415587526403495000, 3.680337, -6.783821, 3.4307413
4, 1415587526404807000, 3.5205717, -7.055657, -3.2127972
1, 1415587526443565000, 4.4129624, -7.128586, 1.8649335
4, 1415587526444877000, 5.373672, -6.9295073, -2.125297
1, 1415587526483573000, 5.605275, -6.9083195, 0.6151602
4, 1415587526484885000, 7.031022, -6.055157, -1.346647
1, 1415587526523582000, 5.92131, -6.1278095, 1.0221745
4, 1415587526524863000, 4.7298717, -4.306457, -0.94644696
1, 1415587526562095000, 6.2517095, -6.7455134, 2.2432175
4, 1415587526563133000, 1.8849715, -2.7274067, -1.0116969
1, 1415587526601951000, 5.8877907, -5.9458504, 2.631078
4, 1415587526602866000, 1.3499215, -1.0570066, -1.198747
1, 1415587526642692000, 5.9979243, -6.0799255, 2.2911015
4, 1415587526643577000, -0.6162787, -0.14785652, -0.95079696
1, 1415587526683402000, 6.127211, -4.6098857, 1.122731
4, 1415587526684562000, 0.07972137, 1.1571436, -0.59844697
1, 1415587526727561000, 5.7537155, -4.164564, 1.764377
4, 1415587526728721000, -0.48142868, 2.9275937, 0.22370312
1, 1415587526763450000, 4.6619596, -6.841282, 4.0532336
4, 1415587526764579000, -1.2600788, 4.3587437, 1.3895032
1, 1415587526803581000, 4.547038, -5.634604, 4.517709
4, 1415587526804893000, 2.6114216, 5.285294, 1.9724033
1, 1415587526843589000, 3.7090673, -6.180482, 4.6039004
4, 1415587526844901000, 4.499322, 5.950844, 1.9680532
1, 1415587526883537000, 3.0099604, -4.9594393, 4.9151464
4, 1415587526884849000, 0.73657143, 6.6337943, 2.1899033
1, 1415587526923606000, 2.9955952, -9.072678, 5.71481
4, 1415587526924918000, -2.2214289, 6.494594, 2.4335034
1, 1415587526962455000, 1.9900305, -4.6577697, 4.766706
4, 1415587526963493000, 1.8371215, 7.9083443, 2.1725032
1, 1415587527002555000, 0.98446584, -8.325686, 7.54398
4, 1415587527003440000, 0.5147214, 7.6429944, 2.5770533
1, 1415587527042625000, 0.09861118, -3.42715, 6.1218243
4, 1415587527043632000, 3.2682717, 8.439044, 2.7989032
1, 1415587527083396000, -1.2708722, -7.899519, 9.751434
4, 1415587527084556000, 0.6930714, 7.3167443, 3.8298535
1, 1415587527123435000, -1.6300025, -3.1398458, 8.061128
4, 1415587527124595000, 2.0154715, 6.999194, 4.4127536
1, 1415587527163535000, -3.3394625, -9.829246, 11.915792
4, 1415587527164848000, 0.3363714, 5.067794, 5.4872036
1, 1415587527203544000, -2.0370166, -6.462998, 8.693196
4, 1415587527204856000, 3.8772717, 3.945494, 5.6655536
1, 1415587527243552000, -0.61964935, -4.978593, 7.9988785
4, 1415587527244865000, 0.7974714, 3.3756437, 4.0256033
4, 1415587527285697000, 0.7974714, 3.3756437, 4.0256033
1, 1415587527323417000, -2.444031, -7.425467, 9.507225
4, 1415587527324577000, 3.3117716, 1.6834936, 1.8114532
1, 1415587527361930000, -3.04737, -8.201188, 10.03395
4, 1415587527362815000, 1.0019214, -0.46975654, 0.22370312
1, 1415587527402457000, -3.04737, -8.057536, 9.990854
4, 1415587527403342000, -0.26392865, -2.5447068, -1.398847
1, 1415587527443046000, -2.8175266, -8.162881, 9.49286
4, 1415587527444053000, -1.6254787, -3.9367068, -3.1083972
1, 1415587527483421000, -1.7353473, -8.929026, 9.507225
4, 1415587527484580000, -2.177929, -5.080757, -4.3046474
1, 1415587527523429000, -0.8782231, -7.133374, 9.660454
4, 1415587527524589000, 0.123221375, -5.376557, -5.0528474
1, 1415587527563499000, -0.3036147, -6.170905, 10.172813
4, 1415587527564658000, 0.85402143, -6.233507, -5.126797
1, 1415587527603416000, 0.3954922, -5.658546, 9.454553
4, 1415587527604575000, 1.0802214, -7.3123074, -4.643947
1, 1415587527643394000, 0.9461586, -4.0017586, 8.061128
4, 1415587527644584000, 1.0541215, -7.521107, -4.230697
1, 1415587527683402000, 1.4393641, -5.7830443, 7.9222636
4, 1415587527684562000, 0.70612144, -7.303607, -3.7173972
1, 1415587527727561000, 2.353949, -4.351312, 7.3285017
4, 1415587527728751000, 3.9642718, -6.785957, -3.0735972
1, 1415587527762931000, 2.6795607, -3.8916252, 6.2558994
4, 1415587527763847000, 5.960922, -6.451007, -1.9164971
1, 1415587527802604000, 3.5175312, -4.188506, 5.5998883
4, 1415587527803489000, 6.187122, -6.272657, -0.83769697
1, 1415587527842612000, 3.9628527, -4.293851, 4.637419
4, 1415587527843620000, 7.113672, -5.1155567, -0.13299692
1, 1415587527882835000, 4.202273, -2.9147909, 4.3453264
4, 1415587527883811000, 4.7168217, -3.5495567, 0.28895313
4, 1415587527924430000, 1.9589216, -2.1880066, 0.51080316
1, 1415587527963493000, 4.2214265, -3.6617818, 3.5648167
4, 1415587527964652000, 1.8458215, -0.26095653, 0.28895313
1, 1415587528003440000, 3.9867947, -4.4758105, 4.3118076
4, 1415587528004600000, -0.09427865, 1.1962936, 0.09755311
1, 1415587528043388000, 3.88145, -3.1398458, 3.9478889
4, 1415587528044547000, -2.060479, 2.4838936, 0.09755311
1, 1415587528083396000, 3.206285, -3.7479732, 6.2463226
4, 1415587528084586000, -3.4350789, 3.7018938, 0.53690314
1, 1415587528123435000, 3.6516066, -3.0632315, 5.7674823
4, 1415587528124595000, -2.6912289, 4.332644, 1.3808032
1, 1415587528163413000, 2.8758852, -2.866907, 6.73474
4, 1415587528164573000, -4.331179, 4.902494, 2.3030033
1, 1415587528202232000, 3.0482676, -5.3760304, 7.950994
4, 1415587528203147000, -6.319129, 4.702394, 3.6210535
1, 1415587528242637000, 1.9613001, -7.9330378, 8.109012
4, 1415587528243552000, -6.4496293, 5.254844, 3.8864033
1, 1415587528282584000, 2.2917, -7.909096, 9.981277
4, 1415587528283622000, -5.527429, 5.128694, 2.7467034
1, 1415587528322837000, 1.5590742, -7.248296, 9.090634
4, 1415587528323814000, -1.1252288, 5.655044, 1.4634532
1, 1415587528362846000, 1.7889175, -11.011981, 10.388291
4, 1415587528363822000, -0.54232866, 4.0803437, 0.5673531
1, 1415587528403403000, 0.86954415, -5.9697924, 8.50166
4, 1415587528404563000, 2.6853716, 3.1755438, -0.91599697
1, 1415587528443443000, 0.86954415, -6.3768067, 7.2279453
4, 1415587528444633000, -0.03772864, 1.9966937, -1.072597
1, 1415587528483176000, 0.2757821, -5.112668, 6.7299514
4, 1415587528484336000, -0.25522867, 2.3620937, -1.002997
1, 1415587528523399000, 0.55350953, -6.0416183, 7.687632
4, 1415587528524558000, -1.8125288, 2.4882438, -0.48969695
1, 1415587528563407000, 0.4385878, -5.5101056, 7.8983216
4, 1415587528564567000, 0.78007144, 3.0711439, 0.088853106
1, 1415587528601981000, -0.19826983, -5.768679, 8.688408
4, 1415587528602897000, 1.7892715, 2.8231938, 0.65000314
1, 1415587528642631000, -0.23657705, -6.0176764, 8.932617
4, 1415587528643516000, 2.8245716, 2.3794937, 0.69350314
1, 1415587528682609000, -0.19826983, -6.0895023, 9.737069
4, 1415587528683555000, 0.70177144, 1.3485436, 0.44120315
1, 1415587528726524000, -0.0163105, -6.2092123, 9.325266
4, 1415587528727470000, 0.07972137, 0.20014352, 0.09755311
1, 1415587528762901000, -0.0067336923, -5.7878327, 8.654889
4, 1415587528763847000, 0.73657143, -0.38710654, -0.06339691
1, 1415587528803489000, -0.09292495, -5.744737, 8.281394
4, 1415587528804649000, 0.90187144, -0.66550654, -0.24609692
1, 1415587528843436000, 0.079457566, -5.6298156, 8.152107
4, 1415587528844596000, 0.74962145, -0.7307566, -0.34179693
1, 1415587528883414000, 0.0028431145, -5.634604, 7.7977653
4, 1415587528884574000, 0.83227146, -0.67855656, -0.32004693
1, 1415587528923393000, 0.036361936, -5.6298156, 7.8743796
4, 1415587528924552000, 0.74092144, -0.55240655, -0.35484692
1, 1415587528963187000, 0.012419921, -5.457433, 8.008455
4, 1415587528964347000, 0.8453214, -0.31750652, -0.37659693
1, 1415587529001975000, 0.05551555, -5.2850504, 8.300548
4, 1415587529002891000, 0.9323214, -0.21745652, -0.45054695
1, 1415587529042625000, 0.06988076, -5.476587, 8.784177
4, 1415587529043571000, 0.5712714, -0.26095653, -0.46359694
1, 1415587529082603000, 0.31887773, -5.002535, 8.195203
4, 1415587529083488000, -0.5292787, -0.63070655, -0.524497
1, 1415587529122916000, 0.5056255, -3.7623384, 7.1704845
4, 1415587529123893000, -5.483929, -0.7394566, -0.524497
1, 1415587529162864000, 0.405069, -7.157316, 5.6765027
4, 1415587529163810000, -19.18643, -1.4702567, -0.55059695
1, 1415587529203391000, 1.3340193, -9.685594, 3.3684921
4, 1415587529204581000, -27.92993, -2.3141568, -0.524497
1, 1415587529243430000, 1.1903671, -9.623344, 0.83542675
4, 1415587529244590000, -28.21703, -1.7051567, -1.146547
1, 1415587529283591000, 1.0419266, -9.36477, -1.4582185
4, 1415587529284904000, -29.19578, -2.0749066, -1.920847
1, 1415587529323570000, 1.0323498, -6.8221283, -5.1021934
4, 1415587529324882000, -29.93963, -2.2402067, -1.520647
1, 1415587529363548000, 1.1664251, -7.9809217, -7.3910503
4, 1415587529364829000, -32.406082, -1.6225066, -0.21129692
1, 1415587529402885000, 0.9701006, -9.211541, -8.243386
4, 1415587529403800000, -21.31358, -0.68290657, 0.0627531
1, 1415587529442619000, 0.6013935, -4.906767, -8.358308
4, 1415587529443504000, -5.805829, 0.060943507, -0.21999691
1, 1415587529482566000, 1.3866917, -6.4582095, -8.214656
4, 1415587529483543000, -1.4253788, 0.6394936, 0.48035315
1, 1415587529523399000, 1.6500539, -8.411878, -7.0654387
4, 1415587529524558000, 3.3770216, 0.86569357, 0.15410312
1, 1415587529563377000, 1.6787843, -9.766996, -6.543503
4, 1415587529564536000, 12.981823, 0.6699436, -0.889897
1, 1415587529603538000, 1.8368016, -13.147609, -7.9991775
4, 1415587529604820000, 27.867525, 0.40894353, -1.8599471
1, 1415587529643516000, 1.72188, -9.623344, -6.486042
4, 1415587529644828000, 43.344826, 1.9923437, -2.9778972
1, 1415587529683555000, 0.8025065, -10.351181, 2.5400984
4, 1415587529684867000, 44.493225, 3.871544, -3.3998473
1, 1415587529727958000, 3.302053, -8.584261, 1.3956699
4, 1415587529729301000, 48.138527, 1.6617436, -4.217647
1, 1415587529763328000, 0.06988076, 2.2135892, 3.4067993
4, 1415587529764640000, 42.609676, 5.394044, -4.208947
1, 1415587529803092000, 1.865532, -2.8621185, 7.199215
4, 1415587529804099000, 11.193973, 2.4055936, -2.7777972
1, 1415587529842521000, 0.8216601, 0.5232827, 8.779388
4, 1415587529843406000, 6.156672, 3.8932939, -4.2350473
1, 1415587529881889000, 0.8120833, -0.5972037, 9.919028
4, 1415587529882804000, 1.4108214, 4.110794, -3.8609471
1, 1415587529922874000, 0.2757821, -0.26680386, 9.957335
4, 1415587529923820000, 1.1672214, 4.071644, -3.4563973
1, 1415587529962882000, 0.405069, -1.5165771, 11.326818
4, 1415587529963859000, -0.42922866, 2.7231438, -2.5080972
1, 1415587530003440000, 0.2614169, 1.3133693, 9.890298
4, 1415587530004600000, -1.0599787, 1.2745936, -1.324897
1, 1415587530043510000, 0.34281975, 0.7962217, 8.252664
4, 1415587530044822000, -9.046579, -0.79600656, -0.10689691
1, 1415587530083549000, 1.1376947, -2.4598925, 5.288642
4, 1415587530084861000, -24.428179, -2.8144066, 1.2416033
1, 1415587530123557000, 0.22789808, -6.984934, 2.4826376
4, 1415587530124870000, -41.90213, -3.2885568, 2.2290533
1, 1415587530163566000, 1.4010569, -12.577789, -1.6928502
4, 1415587530164878000, -54.43883, -5.498357, 1.7331532
1, 1415587530202293000, 1.9421465, -10.078242, -7.7358155
4, 1415587530203178000, -51.57218, -7.038257, -1.6641971
1, 1415587530242606000, 1.3435961, -10.53793, -7.0414968
4, 1415587530243491000, -39.748882, -3.9584568, -2.220997
1, 1415587530282615000, 0.3859154, -8.478915, -7.5155487
4, 1415587530283622000, -13.13993, -1.8400067, -2.669047
1, 1415587530323386000, 0.64448917, -4.1118917, -9.086145
4, 1415587530324546000, -2.312779, -0.99610656, -1.933897
1, 1415587530363395000, 1.544709, -6.2810383, -8.229021
4, 1415587530364555000, -2.9304788, -0.52195656, -0.681097
1, 1415587530403403000, 1.6596307, -6.15654, -8.152407
4, 1415587530404563000, -0.17257865, -0.034756504, -0.3287469
1, 1415587530443504000, 1.6165351, -8.574684, -7.3192244
4, 1415587530444816000, 0.6713214, 0.052243505, 0.13670312
1, 1415587530483573000, 1.4297873, -13.070994, -7.165995
4, 1415587530484855000, 14.904523, 0.35674354, -0.028596902
1, 1415587530523521000, 1.9756653, -18.06051, -9.148395
4, 1415587530524833000, 57.308327, 2.1358936, -0.51579696
